episode,time,building_load,total_load,smp_price,reward,ev0_present,ev0_soc,ev0_charging_rate,ev0_arrival_time,ev0_departure_time,ev1_present,ev1_soc,ev1_charging_rate,ev1_arrival_time,ev1_departure_time,ev2_present,ev2_soc,ev2_charging_rate,ev2_arrival_time,ev2_departure_time,ev3_present,ev3_soc,ev3_charging_rate,ev3_arrival_time,ev3_departure_time,ev4_present,ev4_soc,ev4_charging_rate,ev4_arrival_time,ev4_departure_time,ev5_present,ev5_soc,ev5_charging_rate,ev5_arrival_time,ev5_departure_time,ev6_present,ev6_soc,ev6_charging_rate,ev6_arrival_time,ev6_departure_time,ev7_present,ev7_soc,ev7_charging_rate,ev7_arrival_time,ev7_departure_time,ev8_present,ev8_soc,ev8_charging_rate,ev8_arrival_time,ev8_departure_time,ev9_present,ev9_soc,ev9_charging_rate,ev9_arrival_time,ev9_departure_time,ev10_present,ev10_soc,ev10_charging_rate,ev10_arrival_time,ev10_departure_time,ev11_present,ev11_soc,ev11_charging_rate,ev11_arrival_time,ev11_departure_time,ev12_present,ev12_soc,ev12_charging_rate,ev12_arrival_time,ev12_departure_time,ev13_present,ev13_soc,ev13_charging_rate,ev13_arrival_time,ev13_departure_time,ev14_present,ev14_soc,ev14_charging_rate,ev14_arrival_time,ev14_departure_time,ev15_present,ev15_soc,ev15_charging_rate,ev15_arrival_time,ev15_departure_time,ev16_present,ev16_soc,ev16_charging_rate,ev16_arrival_time,ev16_departure_time,ev17_present,ev17_soc,ev17_charging_rate,ev17_arrival_time,ev17_departure_time,ev18_present,ev18_soc,ev18_charging_rate,ev18_arrival_time,ev18_departure_time,ev19_present,ev19_soc,ev19_charging_rate,ev19_arrival_time,ev19_departure_time
44,20,246.27717791407176,246.27717791407176,180.2007299029025,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,9,20,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,99.99337768554688,0.0,2,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
44,21,223.74357405712558,223.74357405712558,72.66551763586695,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,99.99337768554688,0.0,2,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
44,22,162.11560574457474,162.12222290039062,68.48402136902344,-0.48121392726898193,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.006622314453125,2,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
44,23,115.4040644603423,115.4040644603423,41.540698526449454,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
44,24,92.84081698525966,92.84081698525966,39.06967878092021,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
45,1,92.13784367406939,92.13784367406939,16.80352744123018,0.0,1,38.2320145454993,0.0,8,22,1,27.21449915931773,0.0,9,13,1,20.667931644651834,0.0,7,16,1,52.89023481756185,0.0,7,15,1,24.16900424550001,0.0,2,21,1,58.34366259351442,0.0,5,12,1,39.02719256137172,0.0,9,14,1,58.29790296700528,0.0,0,20,1,49.12015479369573,0.0,7,23,1,55.53960662148626,0.0,11,23,1,29.400943939427307,0.0,7,19,1,29.6005018382561,0.0,9,18,1,21.83848779175949,0.0,0,13,1,29.264362178979248,0.0,7,18,1,37.03942761628023,0.0,1,14,1,49.402763897291734,0.0,1,17,1,24.410171178862218,0.0,1,16,1,39.815483528170326,0.0,8,12,1,50.602645518674464,0.0,2,19,1,21.751991142460298,0.0,9,19
45,2,73.03954878186738,213.03955078125,6.779353436248768,-2352.49462890625,1,45.23201370239258,7.0,8,22,1,34.214500427246094,7.0,9,13,1,27.667932510375977,7.0,7,16,1,59.890235900878906,7.0,7,15,1,31.169004440307617,7.0,2,21,1,65.34365844726562,7.0,5,12,1,46.027191162109375,7.0,9,14,1,65.29789733886719,7.0,0,20,1,56.120155334472656,7.0,7,23,1,62.539608001708984,7.0,11,23,1,36.400943756103516,7.0,7,19,1,36.600502014160156,7.0,9,18,1,28.83848762512207,7.0,0,13,1,36.26436233520508,7.0,7,18,1,44.0394287109375,7.0,1,14,1,56.40276336669922,7.0,1,17,1,31.410171508789062,7.0,1,16,1,46.81548309326172,7.0,8,12,1,57.60264587402344,7.0,2,19,1,28.751991271972656,7.0,9,19
45,3,74.59328970890891,214.59329223632812,-8.304825616585543,-949.1092529296875,1,52.23201370239258,7.0,8,22,1,41.214500427246094,6.999998569488525,9,13,1,34.667930603027344,6.999999523162842,7,16,1,66.8902359008789,7.0,7,15,1,38.16900634765625,7.0,2,21,1,72.34365844726562,7.0,5,12,1,53.027191162109375,6.999999523162842,9,14,1,72.29789733886719,6.999998092651367,0,20,1,63.120155334472656,7.0,7,23,1,69.53961181640625,7.0,11,23,1,43.400943756103516,7.0,7,19,1,43.600502014160156,7.0,9,18,1,35.83848571777344,7.0,0,13,1,43.26436233520508,7.0,7,18,1,51.0394287109375,7.0,1,14,1,63.40276336669922,7.0,1,17,1,38.41017150878906,7.0,1,16,1,53.81548309326172,6.999999523162842,8,12,1,64.60264587402344,7.0,2,19,1,35.751991271972656,7.0,9,19
45,4,69.27367684666103,209.27362060546875,-14.989605351005084,1162.6754150390625,1,59.23201370239258,6.999999523162842,8,22,1,48.214500427246094,6.999998092651367,9,13,1,41.667930603027344,7.0,7,16,1,73.8902359008789,7.0,7,15,1,45.16898727416992,6.99998140335083,2,21,1,79.34365844726562,7.0,5,12,1,60.027183532714844,6.999990463256836,9,14,1,79.29789733886719,7.0,0,20,1,70.12015533447266,7.0,7,23,1,76.53961181640625,7.0,11,23,1,50.400943756103516,7.0,7,19,1,50.60049819946289,6.99999475479126,9,18,1,42.83848571777344,7.0,0,13,1,50.26436233520508,7.0,7,18,1,58.0394287109375,7.0,1,14,1,70.40276336669922,7.0,1,17,1,45.41017150878906,7.0,1,16,1,60.81548309326172,6.999999046325684,8,12,1,71.60264587402344,6.999999523162842,2,19,1,42.751991271972656,7.0,9,19
45,5,78.34446763056519,78.34446763056519,0.0,0.0,1,59.23201370239258,0.0,8,22,1,48.214500427246094,0.0,9,13,1,41.667930603027344,0.0,7,16,1,73.8902359008789,0.0,7,15,1,45.16898727416992,0.0,2,21,1,79.34365844726562,0.0,5,12,1,60.027183532714844,0.0,9,14,1,79.29789733886719,0.0,0,20,1,70.12015533447266,0.0,7,23,1,76.53961181640625,0.0,11,23,1,50.400943756103516,0.0,7,19,1,50.60049819946289,0.0,9,18,1,42.83848571777344,0.0,0,13,1,50.26436233520508,0.0,7,18,1,58.0394287109375,0.0,1,14,1,70.40276336669922,0.0,1,17,1,45.41017150878906,0.0,1,16,1,60.81548309326172,0.0,8,12,1,71.60264587402344,0.0,2,19,1,42.751991271972656,0.0,9,19
45,6,81.29635683793182,221.29635620117188,20.206632442761226,0.0,1,66.23200988769531,7.0,8,22,1,55.214500427246094,7.0,9,13,1,48.667930603027344,7.0,7,16,1,80.8902359008789,7.0,7,15,1,52.16898727416992,7.0,2,21,1,86.34365844726562,7.0,5,12,1,67.02718353271484,7.0,9,14,1,86.29789733886719,7.0,0,20,1,77.12015533447266,7.0,7,23,1,83.53961181640625,7.0,11,23,1,57.400943756103516,7.0,7,19,1,57.60049819946289,7.0,9,18,1,49.83848571777344,7.0,0,13,1,57.26436233520508,7.0,7,18,1,65.0394287109375,7.0,1,14,1,77.40276336669922,7.0,1,17,1,52.41017150878906,7.0,1,16,1,67.81548309326172,7.0,8,12,1,78.60264587402344,7.0,2,19,1,49.751991271972656,7.0,9,19
45,7,119.68618753040845,119.68618753040845,51.04048705151667,0.0,1,66.23200988769531,0.0,8,22,1,55.214500427246094,0.0,9,13,1,48.667930603027344,0.0,7,16,1,80.8902359008789,0.0,7,15,1,52.16898727416992,0.0,2,21,1,86.34365844726562,0.0,5,12,1,67.02718353271484,0.0,9,14,1,86.29789733886719,0.0,0,20,1,77.12015533447266,0.0,7,23,1,83.53961181640625,0.0,11,23,1,57.400943756103516,0.0,7,19,1,57.60049819946289,0.0,9,18,1,49.83848571777344,0.0,0,13,1,57.26436233520508,0.0,7,18,1,65.0394287109375,0.0,1,14,1,77.40276336669922,0.0,1,17,1,52.41017150878906,0.0,1,16,1,67.81548309326172,0.0,8,12,1,78.60264587402344,0.0,2,19,1,49.751991271972656,0.0,9,19
45,8,174.950835163082,314.9508361816406,150.56428906879862,-7145.66650390625,1,73.23200988769531,7.0,8,22,1,62.214500427246094,7.0,9,13,1,55.667930603027344,7.0,7,16,1,87.8902359008789,7.0,7,15,1,59.16898727416992,7.0,2,21,1,93.34365844726562,7.0,5,12,1,74.02718353271484,7.0,9,14,1,93.29789733886719,7.0,0,20,1,84.12015533447266,7.0,7,23,1,90.53961181640625,7.0,11,23,1,64.40093994140625,7.0,7,19,1,64.60049438476562,7.0,9,18,1,56.83848571777344,7.0,0,13,1,64.26435852050781,7.0,7,18,1,72.0394287109375,7.0,1,14,1,84.40276336669922,7.0,1,17,1,59.41017150878906,7.0,1,16,1,74.81548309326172,7.0,8,12,1,85.60264587402344,7.0,2,19,1,56.751991271972656,7.0,9,19
45,9,190.33240585893208,190.33240585893208,177.8229313284927,0.0,1,73.23200988769531,0.0,8,22,1,62.214500427246094,0.0,9,13,1,55.667930603027344,0.0,7,16,1,87.8902359008789,0.0,7,15,1,59.16898727416992,0.0,2,21,1,93.34365844726562,0.0,5,12,1,74.02718353271484,0.0,9,14,1,93.29789733886719,0.0,0,20,1,84.12015533447266,0.0,7,23,1,90.53961181640625,0.0,11,23,1,64.40093994140625,0.0,7,19,1,64.60049438476562,0.0,9,18,1,56.83848571777344,0.0,0,13,1,64.26435852050781,0.0,7,18,1,72.0394287109375,0.0,1,14,1,84.40276336669922,0.0,1,17,1,59.41017150878906,0.0,1,16,1,74.81548309326172,0.0,8,12,1,85.60264587402344,0.0,2,19,1,56.751991271972656,0.0,9,19
45,10,239.09615834554367,378.45458984375,208.71562575460797,-24781.125,1,80.23200988769531,7.0,8,22,1,69.2145004272461,7.0,9,13,1,62.667930603027344,7.0,7,16,1,94.8902359008789,7.0,7,15,1,66.16899108886719,7.0,2,21,1,100.0,6.656341552734375,5,12,1,81.02718353271484,7.0,9,14,1,100.0,6.7021026611328125,0,20,1,91.12015533447266,7.0,7,23,1,97.53961181640625,7.0,11,23,1,71.40093994140625,7.0,7,19,1,71.60049438476562,7.0,9,18,1,63.83848571777344,7.0,0,13,1,71.26435852050781,7.0,7,18,1,79.0394287109375,7.0,1,14,1,91.40276336669922,7.0,1,17,1,66.41017150878906,7.0,1,16,1,81.81548309326172,7.0,8,12,1,92.60264587402344,7.0,2,19,1,63.751991271972656,7.0,9,19
45,11,250.2429184483181,369.8130798339844,230.10912216409696,-24956.162109375,1,87.23200988769531,7.0,8,22,1,76.2145004272461,7.0,9,13,1,69.66793060302734,7.0,7,16,1,100.0,5.109764099121094,7,15,1,73.16899108886719,7.0,2,21,1,100.0,0.0,5,12,1,88.02718353271484,7.0,9,14,1,100.0,0.0,0,20,1,98.12015533447266,7.0,7,23,1,100.0,2.46038818359375,11,23,1,78.40093994140625,7.0,7,19,1,78.60049438476562,7.0,9,18,1,70.83848571777344,7.0,0,13,1,78.26435852050781,7.0,7,18,1,86.0394287109375,7.0,1,14,1,98.40276336669922,7.0,1,17,1,73.41017150878906,7.0,1,16,1,88.81548309326172,7.0,8,12,1,99.60264587402344,7.0,2,19,1,70.75199127197266,7.0,9,19
45,12,272.22311520330203,272.22311520330203,116.34296069915445,0.0,1,87.23200988769531,0.0,8,22,1,76.2145004272461,0.0,9,13,1,69.66793060302734,0.0,7,16,1,100.0,0.0,7,15,1,73.16899108886719,0.0,2,21,1,100.0,0.0,5,12,1,88.02718353271484,0.0,9,14,1,100.0,0.0,0,20,1,98.12015533447266,0.0,7,23,1,100.0,0.0,11,23,1,78.40093994140625,0.0,7,19,1,78.60049438476562,0.0,9,18,1,70.83848571777344,0.0,0,13,1,78.26435852050781,0.0,7,18,1,86.0394287109375,0.0,1,14,1,98.40276336669922,0.0,1,17,1,73.41017150878906,0.0,1,16,1,88.81548309326172,0.0,8,12,1,99.60264587402344,0.0,2,19,1,70.75199127197266,0.0,9,19
45,13,264.10730945704904,351.98175048828125,106.41063109902561,-10223.572265625,1,94.23200988769531,7.0,8,22,1,83.2145004272461,7.0,9,13,1,76.66793060302734,7.0,7,16,1,100.0,0.0,7,15,1,80.16899108886719,7.0,2,21,0,0.0,0.0,-1,-1,1,95.02718353271484,7.0,9,14,1,100.0,0.0,0,20,1,100.0,1.8798446655273438,7,23,1,100.0,0.0,11,23,1,85.40093994140625,7.0,7,19,1,85.60049438476562,7.0,9,18,1,77.83848571777344,7.0,0,13,1,85.26435852050781,7.0,7,18,1,93.0394287109375,7.0,1,14,1,100.0,1.5972366333007812,1,17,1,80.41017150878906,7.0,1,16,0,0.0,0.0,-1,-1,1,100.0,0.3973541259765625,2,19,1,77.75199127197266,7.0,9,19
45,14,274.22738435307747,340.92877197265625,123.85654967144954,-7097.736328125,1,100.0,5.7679901123046875,8,22,0,0.0,0.0,-1,-1,1,83.66793060302734,7.0,7,16,1,100.0,0.0,7,15,1,87.16899108886719,7.0,2,21,0,0.0,0.0,-1,-1,1,100.0,4.972816467285156,9,14,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,1,92.40093994140625,7.0,7,19,1,92.60049438476562,7.0,9,18,0,0.0,0.0,-1,-1,1,92.26435852050781,7.0,7,18,1,100.0,6.9605712890625,1,14,1,100.0,0.0,1,17,1,87.41017150878906,7.0,1,16,0,0.0,0.0,-1,-1,1,100.0,0.0,2,19,1,84.75199127197266,7.0,9,19
45,15,264.77479797249606,313.7748107910156,120.45400595599315,-6068.9716796875,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,1,90.66793060302734,7.0,7,16,1,100.0,0.0,7,15,1,94.16899108886719,7.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,1,99.40093994140625,7.0,7,19,1,99.60049438476562,7.0,9,18,0,0.0,0.0,-1,-1,1,99.26435852050781,7.0,7,18,0,0.0,0.0,-1,-1,1,100.0,0.0,1,17,1,94.41017150878906,7.0,1,16,0,0.0,0.0,-1,-1,1,100.0,0.0,2,19,1,91.75199127197266,7.0,9,19
45,16,296.34331887473263,323.49835205078125,267.54409029442627,-3270.933837890625,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,1,97.66793060302734,7.0,7,16,0,0.0,0.0,-1,-1,1,100.0,5.8310089111328125,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,1,100.0,0.59906005859375,7,19,1,100.0,0.399505615234375,9,18,0,0.0,0.0,-1,-1,1,100.0,0.7356414794921875,7,18,0,0.0,0.0,-1,-1,1,100.0,0.0,1,17,1,100.0,5.5898284912109375,1,16,0,0.0,0.0,-1,-1,1,100.0,0.0,2,19,1,98.75199127197266,7.0,9,19
45,17,340.54208006535106,340.54208006535106,293.6680156955988,0.0,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,1,100.0,0.0,7,19,1,100.0,0.0,9,18,0,0.0,0.0,-1,-1,1,100.0,0.0,7,18,0,0.0,0.0,-1,-1,1,100.0,0.0,1,17,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,19,1,98.75199127197266,0.0,9,19
45,18,344.43813669749414,344.43813669749414,138.97234216526857,0.0,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,1,100.0,0.0,7,19,1,100.0,0.0,9,18,0,0.0,0.0,-1,-1,1,100.0,0.0,7,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,19,1,98.75199127197266,0.0,9,19
45,19,273.38753687099296,274.63555908203125,298.8332225943163,-173.43869018554688,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,1,100.0,0.0,7,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,19,1,100.0,1.2480087280273438,9,19
45,20,233.82688633597215,233.82688633597215,188.85369392898338,0.0,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,0,20,1,100.0,0.0,7,23,1,100.0,0.0,11,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
45,21,226.2451245429401,226.2451245429401,82.03673770177463,0.0,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,7,23,1,100.0,0.0,11,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
45,22,164.4962147972488,164.4962147972488,64.64379033872609,0.0,1,100.0,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,7,23,1,100.0,0.0,11,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
45,23,116.94474310097098,116.94474310097098,93.79058744183078,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,7,23,1,100.0,0.0,11,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
45,24,95.65965837943125,95.65965837943125,45.1477655501541,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
46,1,85.26688528665831,225.26687622070312,27.40769298265908,-5370.90771484375,1,57.75339126586914,7.0,3,21,1,37.57026672363281,7.0,9,16,1,37.19481658935547,7.0,9,17,1,38.743736267089844,7.0,7,17,1,52.33526611328125,7.0,1,15,1,65.29080200195312,7.0,2,13,1,32.986045837402344,7.0,9,15,1,51.774845123291016,7.0,4,12,1,28.244754791259766,7.0,11,17,1,57.97289276123047,7.0,4,13,1,59.063316345214844,7.0,2,16,1,65.3877944946289,7.0,4,18,1,58.672752380371094,7.0,8,19,1,60.6096076965332,7.0,10,14,1,37.38836669921875,7.0,11,15,1,28.848735809326172,7.0,3,19,1,29.843242645263672,7.0,6,15,1,60.278141021728516,7.0,9,12,1,44.42695617675781,7.0,3,12,1,63.59023666381836,7.0,3,18
46,2,72.99627277741972,72.99627277741972,8.677766236724166,0.0,1,57.75339126586914,0.0,3,21,1,37.57026672363281,0.0,9,16,1,37.19481658935547,0.0,9,17,1,38.743736267089844,0.0,7,17,1,52.33526611328125,0.0,1,15,1,65.29080200195312,0.0,2,13,1,32.986045837402344,0.0,9,15,1,51.774845123291016,0.0,4,12,1,28.244754791259766,0.0,11,17,1,57.97289276123047,0.0,4,13,1,59.063316345214844,0.0,2,16,1,65.3877944946289,0.0,4,18,1,58.672752380371094,0.0,8,19,1,60.6096076965332,0.0,10,14,1,37.38836669921875,0.0,11,15,1,28.848735809326172,0.0,3,19,1,29.843242645263672,0.0,6,15,1,60.278141021728516,0.0,9,12,1,44.42695617675781,0.0,3,12,1,63.59023666381836,0.0,3,18
46,3,73.29179955829879,73.29179955829879,-9.28325681902732,0.0,1,57.75339126586914,0.0,3,21,1,37.57026672363281,0.0,9,16,1,37.19481658935547,0.0,9,17,1,38.743736267089844,0.0,7,17,1,52.33526611328125,0.0,1,15,1,65.29080200195312,0.0,2,13,1,32.986045837402344,0.0,9,15,1,51.774845123291016,0.0,4,12,1,28.244754791259766,0.0,11,17,1,57.97289276123047,0.0,4,13,1,59.063316345214844,0.0,2,16,1,65.3877944946289,0.0,4,18,1,58.672752380371094,0.0,8,19,1,60.6096076965332,0.0,10,14,1,37.38836669921875,0.0,11,15,1,28.848735809326172,0.0,3,19,1,29.843242645263672,0.0,6,15,1,60.278141021728516,0.0,9,12,1,44.42695617675781,0.0,3,12,1,63.59023666381836,0.0,3,18
46,4,70.97540042290905,210.97540283203125,-13.55053597936475,1299.6558837890625,1,64.75338745117188,7.0,3,21,1,44.57026672363281,7.0,9,16,1,44.19481658935547,7.0,9,17,1,45.743736267089844,7.0,7,17,1,59.33526611328125,7.0,1,15,1,72.29080200195312,7.0,2,13,1,39.986045837402344,7.0,9,15,1,58.774845123291016,7.0,4,12,1,35.244754791259766,7.0,11,17,1,64.97289276123047,7.0,4,13,1,66.06331634521484,7.0,2,16,1,72.3877944946289,7.0,4,18,1,65.6727523803711,7.0,8,19,1,67.60960388183594,7.0,10,14,1,44.38836669921875,7.0,11,15,1,35.84873580932617,7.0,3,19,1,36.84324264526367,7.0,6,15,1,67.27813720703125,7.0,9,12,1,51.42695617675781,7.0,3,12,1,70.59024047851562,7.0,3,18
46,5,73.89174535351546,73.89174535351546,0.0,0.0,1,64.75338745117188,0.0,3,21,1,44.57026672363281,0.0,9,16,1,44.19481658935547,0.0,9,17,1,45.743736267089844,0.0,7,17,1,59.33526611328125,0.0,1,15,1,72.29080200195312,0.0,2,13,1,39.986045837402344,0.0,9,15,1,58.774845123291016,0.0,4,12,1,35.244754791259766,0.0,11,17,1,64.97289276123047,0.0,4,13,1,66.06331634521484,0.0,2,16,1,72.3877944946289,0.0,4,18,1,65.6727523803711,0.0,8,19,1,67.60960388183594,0.0,10,14,1,44.38836669921875,0.0,11,15,1,35.84873580932617,0.0,3,19,1,36.84324264526367,0.0,6,15,1,67.27813720703125,0.0,9,12,1,51.42695617675781,0.0,3,12,1,70.59024047851562,0.0,3,18
46,6,85.04276356384315,225.04275512695312,14.951634074874915,0.0,1,71.75338745117188,7.0,3,21,1,51.57026672363281,7.0,9,16,1,51.19481658935547,7.0,9,17,1,52.743736267089844,7.0,7,17,1,66.33526611328125,7.0,1,15,1,79.29080200195312,7.0,2,13,1,46.986045837402344,7.0,9,15,1,65.77484130859375,7.0,4,12,1,42.244754791259766,7.0,11,17,1,71.97289276123047,7.0,4,13,1,73.06331634521484,7.0,2,16,1,79.3877944946289,7.0,4,18,1,72.6727523803711,7.0,8,19,1,74.60960388183594,7.0,10,14,1,51.38836669921875,7.0,11,15,1,42.84873580932617,7.0,3,19,1,43.84324264526367,7.0,6,15,1,74.27813720703125,7.0,9,12,1,58.42695617675781,7.0,3,12,1,77.59024047851562,7.0,3,18
